"(PDH-CSV 4.0) (Pacific Daylight Time)(420)","\\PER730XD\Processor(_Total)\% Processor Time","\\PER730XD\Memory\Available MBytes","\\PER730XD\Memory\Pages/sec","\\PER730XD\PhysicalDisk(0 C:)\% Idle Time","\\PER730XD\PhysicalDisk(1 D:)\% Idle Time","\\PER730XD\PhysicalDisk(2 E:)\% Idle Time","\\PER730XD\PhysicalDisk(_Total)\% Idle Time","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(0 C:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Reads/sec","\\PER730XD\PhysicalDisk(0 C:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Writes/sec"
"06/18/2015 12:31:12.215","4.0133143119490349","6","20431.991891818841","0","100.16473542682154","100.16362512536692","66.776120924263779","44.036131956998808","0","0","44.036131956998808","1.9595981312050619","0","0","1.9595981312050619","0.069211893269362709","0","0","0.069211893269362709","0.032954512348247839","0","0","0.032954512348247839","635.66196996769725","0","0","635.66196996769725","59.408683251714223","0","0","59.408683251714223"
"06/18/2015 12:31:23.109","3.6796585208845878","28","22048.052973300597","0","100.14445978503308","100.14445978503308","66.762972893816425","45.017002217730024","0","0","45.017002217730024","2.0127349995095281","0","0","2.0127349995095281","0.075622675043874002","0","0","0.075622675043874002","0.029608104630825246","0","0","0.029608104630825246","595.59055792047513","0","0","595.59055792047513","68.01414790403993","0","0","68.01414790403993"
"06/18/2015 12:31:32.376","5.1488149837380703","54","19374.75819936601","0","100.17430401379679","100.17430401379679","66.782869687680133","45.936779215384988","0","0","45.936779215384988","1.9684966410626819","0","0","1.9684966410626819","0.08487830110900646","0","0","0.08487830110900646","0.033263667652945861","0","0","0.033263667652945861","540.91652850936293","0","0","540.91652850936293","59.146756238821744","0","0","59.146756238821744"
"06/18/2015 12:31:43.045","0.74758608559869488","15","19901.86722121709","0","100.16356850213637","100.16451411052438","66.776027537553588","42.731817096801407","0","0","42.731817096801407","2.0803919008397402","0","0","2.0803919008397402","0.066809664883731093","0","0","0.066809664883731093","0.035350406077051671","0","0","0.035350406077051671","639.93881034596154","0","0","639.93881034596154","58.881263968097898","0","0","58.881263968097898"
"06/18/2015 12:31:52.496","0.49075315524886864","23","21084.76158918647","0","100.22196061701294","100.21989567499961","66.813951409023502","52.517413960625532","0","0","52.517413960625532","2.0620776424032119","0","0","2.0620776424032119","0.076897210074536232","0","0","0.076897210074536232","0.033041852477328763","0","0","0.033041852477328763","682.09179151502235","0","0","682.09179151502235","62.329077500510657","0","0","62.329077500510657"
"06/18/2015 12:32:03.148","7.2307838029542548","21","18685.53982110498","0","100.11210147795322","100.11311136478571","66.741738287504191","45.184590788307261","0","0","45.184590788307261","1.9224001388076739","0","0","1.9224001388076739","0.069343337750117834","0","0","0.069343337750117834","0.035641726759290109","0","0","0.035641726759290109","651.82792688916322","0","0","651.82792688916322","53.955088186746281","0","0","53.955088186746281"
"06/18/2015 12:32:12.690","0.7296836557657671","18","21036.083826780658","0","100.1541321214479","100.1541321214479","66.769421064471388","47.606744264374974","0","0","47.606744264374974","2.0842926563159709","0","0","2.0842926563159709","0.076306376811238669","0","0","0.076306376811238669","0.032612080940098258","0","0","0.032612080940098258","624.52383377154604","0","0","624.52383377154604","63.976659492581888","0","0","63.976659492581888"
"06/18/2015 12:32:23.055","4.0615178510384204","4","19889.943533383197","0","100.21712901462665","100.21712901462665","66.811419343084438","48.29255583733832","0","0","48.29255583733832","12.81296460591083","0","0","12.81296460591083","0.088420488108690742","0","0","0.088420488108690742","0.059085930668790788","0","0","0.059085930668790788","545.89652599630836","0","0","545.89652599630836","216.7447533605143","0","0","216.7447533605143"
"06/18/2015 12:32:33.014","6.8551515180244831","20","17030.896623110373","0","100.08481860076179","100.08379105698855","66.722869543402183","44.115504464020006","0","0","44.115504464020006","1.6839466460908927","0","0","1.6839466460908927","0.053315448665140888","0","0","0.053315448665140888","0.013236385350352443","0","0","0.013236385350352443","827.46242313729238","0","0","827.46242313729238","127.22399356842199","0","0","127.22399356842199"
"06/18/2015 12:32:42.222","3.3247570582408126","1","15465.890670451145","0","100.16280258465162","100.16387765042012","66.775560078357245","47.087602343488498","0","0","47.087602343488498","1.6361643649595925","0","0","1.6361643649595925","0.048548046115562724","0","0","0.048548046115562724","0.0058965949426974425","0","0","0.0058965949426974425","969.78073143157462","0","0","969.78073143157462","277.43699124484078","0","0","277.43699124484078"
"06/18/2015 12:32:52.204","2.7676540803030614","11","15214.67744494416","0","100.16303128460167","100.16100862668658","66.774680307539072","40.92231825121906","0","0","40.92231825121906","1.8332001212638886","0","0","1.8332001212638886","0.054491448639533847","0","0","0.054491448639533847","0.0083477858601722528","0","0","0.0083477858601722528","751.26953790137736","0","0","751.26953790137736","219.6860477704594","0","0","219.6860477704594"
"06/18/2015 12:33:02.384","0","78","16972.744385299811","0","100.23443087601542","100.23443087601542","66.822953917343611","48.646265970253076","0","0","48.646265970253076","2.0128671455345279","0","0","2.0128671455345279","0.14091688163890467","0","0","0.14091688163890467","0.037205146206993535","0","0","0.037205146206993535","345.23856167469705","0","0","345.23856167469705","54.105935875362469","0","0","54.105935875362469"
"06/18/2015 12:33:12.588","5.92146532024781","24","19683.231585574242","0","100.02537531034628","100.02637386655383","66.683916059447967","46.114303813967517","0","0","46.114303813967517","1.924209728516961","0","0","1.924209728516961","0.086132112341658587","0","0","0.086132112341658587","0.031428780519926279","0","0","0.031428780519926279","535.48299036451237","0","0","535.48299036451237","61.235038875822816","0","0","61.235038875822816"
"06/18/2015 12:33:22.420","5.7098076308245593","84","21549.038899749481","0","100.17332297529423","100.17430834158981","66.782544429205544","47.27895658410548","0","0","47.27895658410548","1.9006593669165974","0","0","1.9006593669165974","0.082220003371180211","0","0","0.082220003371180211","0.027934240459614235","0","0","0.027934240459614235","574.78524518609947","0","0","574.78524518609947","68.011544522783083","0","0","68.011544522783083"
"06/18/2015 12:33:32.289","1.1818996713916063","34","22098.087270230772","0","100.14603333500717","100.14506710347545","66.763700146160872","48.4796162974271","0","0","48.4796162974271","1.9047765666505929","0","0","1.9047765666505929","0.083152163535940044","0","0","0.083152163535940044","0.027713439582150171","0","0","0.027713439582150171","583.40127134644797","0","0","583.40127134644797","68.775754645952645","0","0","68.775754645952645"
"06/18/2015 12:33:42.635","0.24132780138278465","8","22178.55304945404","0","100.19946622994603","100.19946622994603","66.799643491101733","47.594639900837969","0","0","47.594639900837969","1.9718715370549265","0","0","1.9718715370549265","0.077869408477281035","0","0","0.077869408477281035","0.028467888537962865","0","0","0.028467888537962865","610.97215114995424","0","0","610.97215114995424","69.239449498881498","0","0","69.239449498881498"
"06/18/2015 12:33:52.596","4.7188318312856081","27","21005.026512989381","0","100.21852043333506","100.21852043333506","66.812347632343034","41.736214222503172","0","0","41.736214222503172","1.9219815562341533","0","0","1.9219815562341533","0.097338434849359209","0","0","0.097338434849359209","0.027779970979830409","0","0","0.027779970979830409","428.37130023948066","0","0","428.37130023948066","69.120853847506226","0","0","69.120853847506226"
"06/18/2015 12:34:02.432","6.481405451374922","26","20843.047320499154","0","100.20530279086657","100.20530279086657","66.80353448086845","48.218543652265012","0","0","48.218543652265012","2.687656512588108","0","0","2.687656512588108","0.085236769080128297","0","0","0.085236769080128297","0.040305338156273927","0","0","0.040305338156273927","565.99496354351606","0","0","565.99496354351606","66.717022904740887","0","0","66.717022904740887"
"06/18/2015 12:34:12.773","4.9439191193695891","186","19484.23173989409","0","100.04998406240151","100.05098234605244","66.700322136151314","48.230503964062549","0","0","48.230503964062549","2.9137923968778412","0","0","2.9137923968778412","0.086165651303215671","0","0","0.086165651303215671","0.04765128154912842","0","0","0.04765128154912842","560.0540041177286","0","0","560.0540041177286","61.182370197735061","0","0","61.182370197735061"
"06/18/2015 12:34:21.851","3.9696535162205282","734","19826.465501494367","0","86.792023098286492","100.11269968927714","62.301574262521207","32.792488293062263","0.11728515424703116","0","32.909773447309291","2.8057949956663659","0.023225012740114383","0","2.8290200084064803","0.080076997055722049","0.33699996288001582","0","0.080295159777905148","0.039455138880869947","0.0080080008499196376","0","0.038222884255832708","409.64730766690343","0.34814218781889811","0","409.99544985472232","71.137053710994849","2.9011848984908175","0","74.03823860948566"
"06/18/2015 12:34:31.828","3.1636610909631657","1312","17929.752252238963"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "
"06/18/2015 12:34:41.825","0","1775","15632.344508719074"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "
"06/18/2015 12:34:51.825","0","1869","5231.9495500759967"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "
"06/18/2015 12:35:01.815","10.558271984735168","1933","4013.6910090071074"," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "," "
"06/18/2015 12:35:11.820","3.3628430882955862","1998","4317.9849942790706","0","99.815027752933588","100.1588590589799","66.657962603807704","31.702845632847158","0.00045977442087588566","0","31.703305407268033","0.6037937606672038","0.0036082296942651026","0","0.60740199036146891","0.095652593591121784","0.0022999456853565075","0","0.095596323158387744","0.00057439382167437565","0.00080221832438684827","0","0.00057536448088873484","331.43765748546099","0.19990208533501869","0","331.63755957079599","1051.1851157341957","4.4977969200379206","0","1055.6829126542336"
"06/18/2015 12:35:21.818","2.0104289962762478","2051","3007.4912073143264","0","99.91225072758084","100.16029107134274","66.690847266307856","34.895925822335002","0","0","34.895925822335002","1.486671807169436","0.0024904050643837221","0","1.4891622122338197","0.15709252583592981","0","0","0.15709252583592981","0.0012762342237971436","0.0022636596402324928","0","0.001277165917019033","222.13628105903288","0","0","222.13628105903288","1164.8902591150634","1.1001796900717522","0","1165.9904388051352"
"06/18/2015 12:35:31.825","0.99138388884641993","2091","2915.438564740839","0","100.1157641608747","100.16073081809837","66.75883132657134","31.784921480722044","0.00039970361976594354","0","31.785321184341811","1.395035581116602","9.9925904941485885e-005","0","1.3951355070215434","0.1790010691073585","0.0039999982933340613","0","0.17890264330825051","0.0010077745020405633","9.9967957347004866e-005","0","0.001007119660704133","177.56835513930872","0.099925917354703825","0","177.6682810566634","1384.2737331147123","0.9992591735470383","0","1385.2729922882593"
"06/18/2015 12:35:41.817","1.808193890642229","2444","10431.57310421106","0","100.04196389759623","100.15906686272038","66.733676920105552","29.751990032275678","0.00052045762277397648","0","29.752510489898452","1.0381728342279517","0.0015713816687598905","0","1.0397442158967114","0.26329344557111778","0.005200211114576591","0","0.26306504447867834","0.0038303544070743896","0.00098125291466542299","0","0.0038136195965462901","112.99936708103975","0.10008801335787401","0","113.09945509439763","271.03834017312283","1.6014082137259842","0","272.63974838684879"
"06/18/2015 12:35:51.817","3.5671785852814053","2572","5710.8458128190632","0","100.05010704705506","100.16109829095583","66.737068112696591","30.375163703335446","0.00096992348273644688","0","30.376133626818181","0.058485386087891528","0.00053995740276049627","0","0.05902534349065202","0.12404066978729164","0.0048499179307016829","0","0.12394341091184766","0.00027759848937319696","0.00014999697303832852","0","0.00027545492680294251","244.88052449694266","0.199984095138377","0","245.08050859208103","210.68324422828019","3.5997137124907863","0","214.28295794077096"
"06/18/2015 12:36:01.821","2.9272175560700608","2788","8336.261832244727","0","100.07627524728278","100.16124321775663","66.745839488346476","32.881205100925158","0.00053979651830445995","0","32.881744897443461","0.32195863447314899","0.00088966463202031366","0","0.32284829910516932","0.10746030709810736","0.0053998910293798271","0","0.1074269758061189","0.00016921300475247056","0.00012027382255704291","0","0.00016902347683314558","305.98481267838343","0.0999623693820266","0","306.08477504776545","1902.6837388174945","7.3972153342699691","0","1910.0809541517644"
"06/18/2015 12:36:11.812","1.9235440971102191","2828","2618.380464069935","0","100.02390468123966","100.16103479303233","66.728313158090657","21.059511685877794","0","0","21.059511685877794","0.85016665512571643","0.0016515670398387398","0","0.85181822216555514","0.1348687818406018","0","0","0.1348687818406018","0.00067829418538551539","0.0002946436838091711","0","0.00067658608965580672","156.14792323671006","0","0","156.14792323671006","1253.3873684423611","5.6053100649075409","0","1258.9926785072687"
"06/18/2015 12:36:21.818","2.6913898425024896","2843","1917.5275167949501","0","99.886868237769804","100.1587018728668","66.681857036674984","23.5211748058071","0","0","23.5211748058071","0.25252545189818382","0.0076153393361728687","0","0.26014079123435668","0.14858314414661269","0","0","0.14858314414661269","0.00049178668520150602","0.0018142874798722627","0","0.00050250966461775552","158.30320459702929","0","0","158.30320459702929","513.48602602243466","4.197433455224262","0","517.68345947765897"
"06/18/2015 12:36:31.826","3.7271970670084253","705","20787.154319223111","0","99.48664813620762","100.16212294778686","66.549590028257128","28.01050155493602","0","0","28.01050155493602","0.96156237563731828","0.0069446005036623978","0","0.96850697614098058","0.20152609608119254","0","0","0.20152609608119254","0.007979353146056422","0.0024821322742902296","0","0.0078546187988850664","138.99137476585244","0","0","138.99137476585244","120.50582168771965","2.7978134388525291","0","123.30363512657217"
