"(PDH-CSV 4.0) (Pacific Daylight Time)(420)","\\PER730XD\Processor(_Total)\% Processor Time","\\PER730XD\Memory\Available MBytes","\\PER730XD\Memory\Pages/sec","\\PER730XD\PhysicalDisk(0 C:)\% Idle Time","\\PER730XD\PhysicalDisk(1 D:)\% Idle Time","\\PER730XD\PhysicalDisk(2 E:)\% Idle Time","\\PER730XD\PhysicalDisk(_Total)\% Idle Time","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Read Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk Write Queue Length","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Read","\\PER730XD\PhysicalDisk(0 C:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(1 D:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(2 E:)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(_Total)\Avg. Disk sec/Write","\\PER730XD\PhysicalDisk(0 C:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Reads/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Reads/sec","\\PER730XD\PhysicalDisk(0 C:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(1 D:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(2 E:)\Disk Writes/sec","\\PER730XD\PhysicalDisk(_Total)\Disk Writes/sec"
"06/18/2015 21:08:23.369","14.517228874746779","34386","0","89.999354063012632","71.245990057768282","100.02627130285092","87.090538474543933","0","0","0","0","0.10279814265227484","419.23781474659148","0.0012994708814464927","419.34191236012521","0","0","0","0","0.00024266168604312482","0.68902336130272479","0.00046428972190647183","0.40520878977951796","0","0","0","0","423.63833502356908","608.46780209732538","2.7989318972770021","1034.9050690181714"
"06/18/2015 21:08:33.370","12.605099423682088","34816","0","98.8695792779329","99.943487813142951","100.14747043994264","99.653512510339496","0","0","0","0","0.012968895439175445","0.0029097521764071353","0.00011998978047039734","0.015998637396052978","0","0","0","0","2.7449713299179258e-005","6.7050596964629507e-005","4.2864780193734787e-005","3.0846359796933833e-005","0","0","0","0","472.47185830418732","43.397415133125357","2.7998332343951842","518.66910667170794"
"06/18/2015 21:08:43.356","11.784238252321533","34807","0","98.857013164885686","100.00563998802785","100.13882862575925","99.667160592890923","0","0","0","0","0.013118580107377681","0.0015521984096515578","0.00020028366576149131","0.01487106218279073","0","0","0","0","2.7730725915885905e-005","4.3055425777722406e-005","7.1420982853905065e-005","2.9049235138210954e-005","0","0","0","0","473.08210647232357","36.051981018212636","2.8040429680832051","511.93813045861941"
"06/18/2015 21:08:53.357","12.595334255381474","34807","0","98.850580896025093","99.950487217003726","100.14147095091911","99.647513021315973","0","0","0","0","0.013098884368018376","0.002589779428486076","0.00012998892884293046","0.015818652725347382","0","0","0","0","2.6800316944894643e-005","5.9815144843684277e-005","4.8150144000851565e-005","2.958114450859822e-005","0","0","0","0","488.77074151923466","43.29740815831191","2.6998383840055924","534.76798806155216"
"06/18/2015 21:09:03.359","23.280814996213806","34739","0","98.883680809293267","99.461573748847286","100.14344742493006","99.496234327628457","0","0","0","0","0.012707645781542511","0.01551712529736741","0.00014997221614723656","0.028374743295057157","0","0","0","0","2.844668477228649e-005","0.00011564833548337922","4.6880020002141868e-005","4.8579256148808541e-005","0","0","0","0","446.72880926658058","134.17861728642595","3.199490129035492","584.10691668204208"
"06/18/2015 21:09:13.360","14.10887648807827","34741","0","98.883579074406029","99.948488386728982","100.13947212255405","99.657179194619786","0","0","0","0","0.012758913450930519","0.002109820327700893","0.00017998467250528944","0.015048718451136702","0","0","0","0","2.6902860589524404e-005","4.2454639173670863e-005","4.6145660714456263e-005","2.8509169201229865e-005","0","0","0","0","474.2715892225973","49.697022948267097","3.8997663882946014","527.86837855915894"
"06/18/2015 21:09:23.361","13.206009326285484","34742","0","79.37389762364063","31.994137164606514","99.883062463570766","70.417033083879659","0","0","0","0","0.20806138266747892","685.39268106289853","0.0027197566361761949","685.60346220220219","0","0","0","0","0.00058122905990912882","0.32573968065724668","0.0011826092002320994","0.27820531121141456","0","0","0","0","357.97716582010696","2104.1657822213715","2.2998532999615811","2464.4428013414399"
"06/18/2015 21:09:33.370","13.209559096367174","34742","0","68.091489289172969","0.93913783390296368","99.712459973246155","56.247695365746431","0","0","0","0","0.32181456136008896","355.31128003247898","0.0045158542651504213","355.63761044810423","0","0","0","0","0.0011524508196789568","0.18330883457965425","0.0015586287109919284","0.16016382451984224","0","0","0","0","279.25082773111194","1938.3704146015396","2.8974146705553658","2220.518657003207"
"06/18/2015 21:09:43.372","11.955826034368066","34742","0","69.953336083105654","0.31691997453722964","99.785803086862529","56.685353381417656","0","0","0","0","0.30293350626033422","834.17521241711256","0.0037290583754696102","834.48187498174832","0","0","0","0","0.001036995231408634","0.50270264490940442","0.0015541695520012312","0.42708380578907684","0","0","0","0","292.13365213466494","1659.4231205103245","2.3994550483340036","1953.9562276933234"
"06/18/2015 21:09:53.359","13.478089240134427","34719","0","6.5367381808654175","0.015020078540591491","99.70628536815444","35.419347875853482","0","0","0","0","1.1683318025870624","85.924862637877055","0.0046962778903582728","87.097890718354478","0","0","0","0","0.0039686054120925043","0.045922080704413289","0.0015633357781343763","0.040165062801420515","0","0","0","0","294.40116454415755","1871.1497145143292","3.0040935157567095","2168.5549725742435"
"06/18/2015 21:10:03.364","15.827897513811596","34620","0","8.9315683344238259","73.309625230153301","99.979392225165725","60.740194930079596","0","0.22948613357024511","0","0.22948613357024511","1.0431324185565607","8.8287993263502518","0.0018190974002519429","9.8737508423070643","0","0.0030901751363302653","0","0.0030901751363302653","0.0023125415051864803","0.016455253359705914","0.00041363411587782878","0.009953299722811745","0","74.265008689456181","0","74.265008689456181","451.08746193205354","536.54719602288128","4.3979278362531256","992.0325857911879"
"06/18/2015 21:10:13.365","19.123098476933709","34557","0","98.415618925892261","89.638366396717657","100.08347689110795","96.045820737905956","0","0.068014207910054386","0","0.068014207910054386","0.017458513233013076","0.092442127628411169","0.0006999403930761256","0.11060058125450037","0","0.00037414739836009569","0","0.00037414739836009569","3.6216590160287068e-005","0.00011634785063176555","0.00014583117333241173","8.6312922247577741e-005","0","181.78921868280395","0","181.78921868280395","482.07140993938276","794.55287769722781","4.7997153447605001","1281.4240029813711"
"06/18/2015 21:10:23.367","21.079074679834065","34613","0","98.600732242337457","81.164962567385146","100.13644772033086","93.30071417668448","0","0.16485945648849637","0","0.16485945648849637","0.015587112175727204","0.12098758463019556","0.00022995739579328138","0.13680465420171606","0","0.0021303613568439289","0","0.0021303613568439289","3.2290762189432741e-005","0.00018036961042021347","6.5718885182914811e-005","0.00011824228112177631","0","77.387660893348283","0","77.387660893348283","482.72303203241023","670.79304513368686","3.499442030060969","1157.015519196158"
"06/18/2015 21:10:33.368","13.526762032065943","34614","0","98.838689144449106","99.653538185515757","100.146446869253","99.546225066344206","0","0","0","0","0.013187556873213668","0.0056789479181086908","0.00010997962517464015","0.018976484416496998","0","0","0","0","2.7017660032246132e-005","5.525294186252627e-005","4.9997597089883852e-005","3.1995985780188816e-005","0","0","0","0","488.12206704835307","102.78358970211121","2.1996488068545199","593.10530555731873"
"06/18/2015 21:10:43.369","12.497691071743777","34614","0","98.888573704634624","100.00847827756596","100.14646651958788","99.681172167319616","0","0","0","0","0.012688918777230992","0.0015298696398079921","0.00011998977567121505","0.014338778192710198","0","0","0","0","2.6426422492821843e-005","4.3466685212452357e-005","5.45357808443574e-005","2.7704741341555172e-005","0","0","0","0","480.17146115708675","35.197908023176701","2.1998692514485438","517.56923843171205"
"06/18/2015 21:10:53.370","13.293515924183897","34613","0","98.858581203224745","99.974486172757523","100.14547161163756","99.659512995873271","0","0","0","0","0.012988893865798389","0.0019098373582505713","0.00010999063319767689","0.015008721857246637","0","0","0","0","2.6700925404042667e-005","4.5912840102298955e-005","5.2378435046544991e-005","2.8310013336326172e-005","0","0","0","0","486.47096221156215","41.597517015418269","2.0998746570283258","530.16835388400875"
"06/18/2015 21:11:03.371","23.129100293790327","34654","0","79.857740388127695","25.934616647548019","99.97166751125495","68.588008515625773","0","0","0","0","0.20620900081189669","603.22269410149659","0.001849901326263257","603.43075300363478","0","0","0","0","0.00059878058842590428","0.21662412740474882","0.00084092157091441569","0.19271346364528785","0","0","0","0","344.39047828799369","2784.7230079454266","2.1999391760557088","3131.3134254094757"
"06/18/2015 21:11:13.360","15.438628974429658","34629","0","68.511877180587703","0.0090094519962783358","99.563454010871894","56.02811321413521","0","0.080043975735823975","0","0.080043975735823975","0.31656211164256642","42.676092341997837","0.0066669944772459683","42.999321448117648","0","0.39980006391469392","0","0.39980006391469392","0.0011478402187227765","0.025780914389632648","0.0016649927103968899","0.022220376589827874","0","0.20021508341423094","0","0.20021508341423094","275.79627740310315","1655.3783096688614","4.0043016682846186","1935.1788887402492"
"06/18/2015 21:11:23.366","14.635276675222087","34630","0","69.299153692830373","0.3378008933974137","99.761198754230278","56.466051779759972","0","0","0","0","0.30998728729312369","659.54117324166793","0.003947673162484568","659.85510820212346","0","0","0","0","0.0010940740329424868","0.30915858707490829","0.0014629616118512754","0.27273795437656578","0","0","0","0","283.34030178203636","2133.3975597316921","2.6984790645908223","2419.4363405783197"
"06/18/2015 21:11:33.368","14.144029076446385","34604","0","70.766120715458371","5.0459390408572693","99.72103265567381","58.511030470733225","0","0","0","0","0.29500797162388637","32.764320973872032","0.0043890771526378866","33.063718022648558","0","0","0","0","0.00097899812617744438","0.021806767377151277","0.0016259325455830712","0.018302435147205653","0","0","0","0","301.34435332617971","1502.5225420656368","2.699501506239832","1806.5663968980564"
"06/18/2015 21:11:43.369","13.015220493670554","34542","0","98.671596140156751","99.977484917609573","100.14647052510537","99.598517194290565","0","0","0","0","0.014868733629956736","0.0018198450038010262","0.00011998978047039734","0.016808568414228162","0","0","0","0","3.0710408256625347e-005","5.1704264484728598e-005","4.800855381698296e-005","3.220921857111113e-005","0","0","0","0","484.17126474595784","35.197911026554557","2.4998516354087039","521.86902740792107"
"06/18/2015 21:11:53.370","13.464403832793447","34431","0","98.816580827313516","99.955483792780853","100.14546760615997","99.639177742056376","0","0","0","0","0.01344885415762577","0.0025797802027267276","9.9991480725842162e-005","0.01612862584107834","0","0","0","0","2.7243244356212859e-005","6.1722769556738934e-005","4.346436637088328e-005","2.999250566899778e-005","0","0","0","0","493.67049034017867","41.797501511483631","2.2998625233591472","537.76785437502144"
"06/18/2015 21:12:03.371","13.927585965846312","34337","0","98.823322416081496","99.967233545625845","100.14621964019614","99.645591533993723","0","0","0","0","0.013338963695910465","0.0019498485162687711","0.00011999067792423207","0.015408802890103468","0","0","0","0","2.7442902746481266e-005","4.6762481982368015e-005","4.6162070977868232e-005","2.9053566946213701e-005","0","0","0","0","486.07104829982109","41.697516383671136","2.5998451462240997","530.36840982971637"
"06/18/2015 21:12:13.371","15.128207928002645","34214","0","98.855850744874132","99.927773223440482","100.14775731419104","99.643793760835223","0","0","0","0","0.013059055569101242","0.0030497794399509028","0.00012999059907987454","0.016238825608132019","0","0","0","0","2.7005823488296653e-005","6.6160201764144512e-005","4.8150144000851565e-005","3.0503393931385466e-005","0","0","0","0","483.57140350928091","46.097273990442204","2.6998403421734047","532.36851784189651"
"06/18/2015 21:12:23.372","14.268899359753339","34097","0","98.831847539193589","99.931767937954334","100.14575245189505","99.636456309656879","0","0","0","0","0.013279038995947864","0.0039397148828339296","0.00012999059258081492","0.017348744471362608","0","0","0","0","2.7163030611854672e-005","8.4008792062656754e-005","5.0002072616268928e-005","3.2225154908389024e-005","0","0","0","0","488.87079810520038","46.897198672804045","2.5998447025435079","538.3678414805479"
"06/18/2015 21:12:33.375","13.797910241584555","34530","0","98.113258250331299","98.178240538758757","100.14270510429677","98.811400964553101","0","0","0","0","0.020334457640225581","27.825445896466459","0.00016995367742568085","27.845950307784111","0","0","0","0","4.2146657021114895e-005","0.037349745018016814","7.0826696886057341e-005","0.022641472889105063","0","0","0","0","482.47469547842468","745.00651278599685","2.3993768527729364","1229.8805851171944"
"06/18/2015 21:12:43.368","13.011640211809638","34500","0.10006989418097853","69.279505649819143","1.2598639012757438","99.840461602925743","56.793276717778149","0","0","0","0","0.31097323745865779","801.71233216328767","0.0031721751922510785","802.02647757593854","0","0","0","0","0.0010544961856948684","0.40639271077476502","0.0015095269932711996","0.35335354909354638","0","0","0","0","294.90597815134373","1972.7778938838107","2.1014677778005493","2269.785339812955"
"06/18/2015 21:12:53.370","13.786364212387536","34499","0","68.436637746480002","1.2587542282369368","99.847504774692737","56.514299583006419","0","0","0","0","0.31746801437019423","268.07283877822857","0.0030993948431568734","268.39340618744188","0","0","0","0","0.0011098566636821496","0.12733303889446587","0.0013478220243460927","0.1121280689955358","0","0","0","0","286.04782485448516","2105.3159901995432","2.2995805563275633","2393.663395610356"
"06/18/2015 21:13:03.366","25.510994145103538","34340","0","69.31684551209139","0.0010004163132445935","99.598446897692","56.305430942032217","0","0","0","0","0.31152963994436644","39.392492791950446","0.0056323438435670623","39.709654775738379","0","0","0","0","0.0011949347027270132","0.022361349310278458","0.0021653834879995187","0.019610261341370876","0","0","0","0","260.71182665009405","1761.6556237457814","2.6011156918274927","2024.968566087703"
"06/18/2015 21:13:13.368","16.046392932093113","34399","0","73.134957356837916","14.834151694533132","99.68285989407174","62.55065564860891","0","0","0","0","0.2708080021555061","1111.8201894054323","0.0047190938867827988","1112.0957165014745","0","0","0","0","0.00086261152728325373","0.71407800037738345","0.0014750006293336019","0.5933898372948947","0","0","0","0","313.94367429488358","1557.0206496159942","3.1994259800752465","1874.1637498909529"
"06/18/2015 21:13:23.368","15.201449023148683","34387","0","98.634862781329147","99.936768575425887","100.14575345328012","99.572461936654264","0","0","0","0","0.015268895142747471","0.0022898343075895026","0.00013998987033298272","0.017698719320669958","0","0","0","0","3.1258914735976938e-005","4.9141766317654341e-005","5.384207425466963e-005","3.2917938538198937e-005","0","0","0","0","488.47098871865984","46.597232495986795","2.5998455899048425","537.66806680455147"
"06/18/2015 21:13:33.370","15.043945122981894","34386","0","98.840957842048866","99.95376597167116","100.1467327003478","99.647151838080077","0","0","0","0","0.013197724448350615","0.0032294431794070069","0.00011997931316682377","0.016547146940924445","0","0","0","0","2.7557423031320257e-005","7.3576219699278194e-005","4.6162070977868232e-005","3.1493859298464644e-005","0","0","0","0","478.92355610505268","43.892993972884788","2.5995850644533132","525.41613514239077"
